"V1","V2","V3","V4","V5"
0.0722437911708482,-0.0796745162117247,-0.334303427412372,0.0400469845708287,-1.97170218797504
1.74254667263712,0.758027252014841,2.52520335529775,0.505737594952244,3.03373583050723
-0.533444971989923,0.0553681144281484,0.496729234248249,-0.610308956689977,-0.174584830263029
0.195576189407404,-0.0542697065248632,-1.80740629619687,-0.553288447465619,-0.813814777415359
1.1678757587909,0.010567521987852,-0.402457251328478,0.453593136285981,2.82425061053789
0.319390207299961,-0.0139832073924993,0.358250025103303,0.318535592420162,-1.15595015391452
0.862797062318521,0.414861346399945,1.59553652304573,0.545748908227459,1.11830251133534
0.00450394343459948,-0.25885054199442,0.24990834037682,0.0805621020577476,-2.14732208661289
0.0339408018975149,-0.383245976936109,-0.304202287059951,-0.164394580917204,-1.00383719012331
-0.443497170477926,0.238858703265194,-1.26567264784867,0.0968651890531973,-1.25038519032847
0.809353898922794,0.0664516088426552,1.60249696397584,0.0651666979904846,-0.748448395452186
-0.358671477703879,0.0946301168258117,-1.51082396207491,0.18790374998482,-1.40685993100695
-0.857238077256611,0.0614155272684229,-0.585722928087201,0.393868803138389,-2.61434912846823
-0.0466491664799804,-0.327426804637298,-1.6313853957861,-0.517279005259411,-3.59090658506727
0.632413525059988,-0.114423135627646,1.47099703212115,0.125170622857425,-0.380749336814915
-0.0395144428322141,0.0795932283457574,2.12183878966461,-0.113776892546369,4.16454952867622
0.174292295672316,0.141270200059992,0.44195139960366,-0.31852466650269,-0.162272285104507
-0.0940488479905639,-0.391867595812698,-1.08392212800784,-0.268681292399499,-0.112972179022961
0.583944537441909,-0.316120517170532,-1.13026741746179,-0.330828562427968,0.530245497542836
-0.441066725609488,0.21079906873085,-0.705386796406572,0.273913514086004,-0.98189492554468
-2.25623188369296,-0.336819682940515,-1.26481764514376,-0.180567208815781,-1.38432916808912
0.155677454550158,0.447297749208261,0.557048155183935,0.800447003268339,0.79655532415353
-0.992877943803109,-0.481075437398573,-0.349293044041708,-0.262397709227301,0.902493473202696
-0.634814121749173,-0.171667570316643,0.213322021589939,-0.533221857075695,-0.68847746647171
-0.1058115501842,-0.248736184611957,1.1890099377213,-0.315679427738338,0.934342066231665
-0.646478910995185,-0.267576225805726,-0.473482865871546,-1.04106197835828,0.160426622054075
0.891484672939995,0.159343166620047,-0.687221819363891,0.141498984111195,4.01073579224388
-0.492978261491544,-0.174345666927664,-0.0240728599156697,0.0597212275298773,2.3899164414251
0.199474776329623,0.478880637457749,1.06490480403495,0.640239350893005,2.35710089529823
0.555711896844628,0.502316334229619,0.699142383770507,0.132281265078653,1.46364639690157
0.280506509027717,0.172312735174813,-1.17104927622805,0.019511326926569,1.62645067337891
-0.705171744210602,-0.148576348732291,-0.273651219500543,-0.062086491503841,-0.593087641898649
-1.2181088157371,-0.0591344189149652,-0.913534023701601,-0.142625106136286,-1.59435242245505
-0.133065094671281,0.243936487586666,0.678006142052148,0.65851595287414,1.27525096799181
-0.99562472151193,-0.241210077782384,-0.352618049017373,0.357276774748875,2.26177409106853
1.3827364545506,0.280791033254161,0.933873566764404,-0.263876211017347,1.72029167053503
-1.42486598454383,-0.352632028839963,0.341324504234613,-0.404242239263347,1.07716539558575
-0.0488708568435641,0.288512018089676,0.919787365739175,0.339441176028068,0.239180405135357
-0.429181937288647,0.2088820363265,2.23021190222337,0.976377804703908,-1.54385047967398
-0.663005432079501,0.274337050367549,1.88377808715266,-0.0416245318996715,0.340467459309394
0.537812815546673,0.339736260061969,0.70366239401875,0.675870265771273,3.92753431293579
0.666429847756845,0.312382105271524,-1.20833286933228,0.0597453464941609,0.322262241046019
1.26045645501341,-0.043544188458057,0.485002111708013,0.394318708398181,-2.79775837295441
-0.163039792251993,-0.395234349420306,0.809698040344315,-0.459489380839138,-2.52550605571798
-0.818332014859891,-0.148200880934354,-0.960765780984062,-0.206397006819273,2.00125386194549
0.292237389184834,-0.274701974917477,1.19110357134818,0.489688536406462,2.82518502649839
-0.185552988813754,0.0782854713706485,-1.53567506333501,-1.79743317687919,-4.47276205302549
-1.25614039744161,0.120619667520558,1.36985301971561,-0.760770235194627,0.318254935656995
0.318308269199321,-0.102858510949673,0.234248129576386,0.0566975444027733,0.0948741435235547
-0.508364079625778,-0.206012844430106,-0.166580782188277,0.229274664147354,-0.758705517698559
0.191002475413143,0.00828677738508077,0.977499766300866,-0.33368255793728,3.10584001872587
-1.08144071519683,-0.41249616047368,1.0446587798169,0.464618681226156,1.41064616255562
0.530953003326644,-0.255660047223998,1.12460766292763,0.46957887384584,2.78689210469636
0.321979171816409,0.595283726746047,3.43375973858504,0.0488134667078768,0.569491805289147
-0.761432044514748,-0.0261131660543867,-1.67038279637711,-0.183326231172963,0.275022280802688
-0.845088269561714,0.370696675994793,-0.723343906842089,-0.00305026243650275,3.08322799087412
0.274065937824616,0.280029263993427,0.694582414251911,-0.166520494328921,-1.4075478982146
0.285368284067403,-0.0719252075529795,-0.106927771524866,-0.0380951464196286,-0.609210932940357
-0.548066332981563,-0.1111945198722,-0.651810966217468,0.0107248965453621,2.09752739204274
-1.10939519525373,0.0795960920048771,-0.654334459116569,-0.281338523303326,-0.108617636485633
-1.02518031583612,-0.285747790850479,-1.19097948832723,-0.60274904259748,-1.0174011705225
-0.32654035012412,0.120863967613815,0.69829958439891,-0.370788297456997,-2.24471719301641
-1.59813337013534,-0.341078825248132,-1.55673949357707,-1.28208368814465,1.21465088953832
-0.127911255154167,0.0516157363447434,1.21838477553663,0.353394336113467,-0.101322562898162
-0.181859672866715,-0.0289163625959077,-0.461102124108322,-0.82624553421666,0.40854759789724
-0.853688434202176,0.142020569996433,-0.765433599669251,0.350275677456246,-2.69960852082264
-0.0947924474195219,0.0733188439756844,-0.276662766962929,0.18746662201869,-2.2602603593599
0.516406150244208,-0.0902869116717397,-0.508265242379281,0.753549671669326,-1.76925291064765
0.680714094835878,0.236100591345419,0.876757645862085,0.122153033869992,0.256188551294912
0.309234177398523,-0.0353281258772,-1.96861113039245,-0.426246150139356,-0.328701406380986
-0.774017656664704,0.263775679539009,-0.151079421804297,0.480634235106471,-0.738315659190675
1.08921768022265,0.252581921147652,-0.204189721482706,0.31371796489843,1.95549594339209
0.711982506582331,0.2276153696872,0.297911789722647,0.879035513519888,3.25207388537939
-0.768962231238504,0.0924516877238659,0.44301347181397,-0.49058569908653,-1.23829626375255
0.902700179557641,0.419856287438449,1.37081193782022,1.3828420390472,2.50408602558628
-0.774399558914425,0.195190915714036,0.208930270779035,-0.673726766641387,0.145399450459195
1.26039206430096,-0.0321443457609405,1.39435777976452,0.503182907839538,-1.08821301088409
-0.128758867056789,-0.520959357121669,1.09730385254832,0.662813676403786,-1.42943796972492
0.147918857756096,0.168329458164607,0.899917705693838,0.163577640786642,-0.641824323905496
0.142059134845368,0.0180119045592448,1.42226666520295,0.427067924715907,1.11544100322214
-0.907504118582139,-0.549148837662969,-0.245458778405066,-0.116701584829002,-1.77845093239128
-0.226542097732491,-0.0790214348210441,-2.71834778706175,0.282833359475411,-2.95942239368935
0.798273495685152,0.183763237545861,0.573489197779665,0.506371953414003,-2.13836770423183
0.86596719273102,0.0294387138600314,0.230306390221344,0.53464051624092,3.73535082592196
-0.920268317695374,0.0991318427965382,-1.48590577532624,0.262351333358957,-2.42992691325693
0.86874876337626,0.141564820175773,0.658181897469674,0.133828282717367,-0.197482248311303
0.456580273177366,0.0686244316422773,-0.29187376361719,-0.73582376532633,-1.00661678344588
0.630919915836131,0.160353585955775,-1.41451376020504,-0.514345313049475,-1.01641026385565
0.555840100723742,-0.0210843780405412,-0.0524517774324522,0.594471041659652,0.0505829690707174
-0.123775993876208,0.0786100386029602,0.236738979855204,0.363270642811393,0.0756438394138002
-0.586767700210928,-0.696527657537573,-0.625744869185581,-0.0145795814770935,-1.8178808884322
-0.460733180083494,0.646250219573574,-0.0965217289540448,-0.587176840295633,-1.33196076260802
-0.338342675067352,-0.245175920112743,0.177564861265353,-0.120711551299372,-1.99047901204284
-0.983316362555186,0.00759316184739589,-0.878088847075517,-0.0665620725163194,-4.53129885473305
-0.298200427650826,-0.0315463026817895,-2.36439519145111,0.414337917716978,-0.837343476247156
-1.78887303473508,0.0956279629211849,-0.0898960698548166,-0.817707457879905,-0.0215258836616101
0.422278173971115,0.158767440173293,1.85491660844013,1.11677070975511,3.92088006977133
-0.391790585078866,-0.571695780650799,0.0288251872860457,-0.588983519579926,-5.37136256560461
-0.522179813747456,-0.102893062468269,0.914524295211024,-0.0118893411717025,0.88151646292431
-0.0847185631330802,-0.0721501691380126,-2.58483812341518,-0.96035129770442,-4.17449902348363
-0.188372298656162,-0.540498592564845,-0.239348300390475,-0.681907019892115,-0.57593289114422
-1.14008399765252,-0.0514504453153108,0.201063546169394,0.375360041450932,-3.05856516180853
-0.695854554470657,-0.173745100156182,-0.359953394369029,-0.771303582379183,0.51953448690756
0.536567073842782,-0.0242084845930606,-0.322549445771855,-0.328741976551605,-1.02771820524241
1.46563199798943,0.199445518741072,0.266589038407872,0.551568162137251,-0.815427425350151
-0.183453454137542,-0.040466972383669,-0.277360056881619,-0.049957377622718,0.482244487305309
-0.375823708293623,0.158036843507261,-1.26139127970372,-0.524632930184239,0.641847007983401
-0.956730894623803,-0.504802809456763,-0.441710779829734,-0.729995752644633,-1.71200511771096
0.606191524438522,-0.051719827231949,-0.592906821976008,1.06375567872165,0.32450778594513
1.52065842262831,0.211767594241692,1.28710641191383,-0.0787318046635477,3.64753305791847
-1.7955746202304,-0.305919592780441,0.23123687591476,0.384055784990629,0.618720649888559
-0.511509121413241,0.404104199741226,0.729327720543999,1.03096220985302,-1.32952524464034
0.386587141939714,-0.27404148083923,1.30176075982749,-0.309176420728328,-1.5679388091602
-1.08459980829785,-0.100858668941925,0.0211038511808255,0.508943785931869,-1.14668889682353
0.339388336513565,0.043557573078985,0.811141259912674,0.470779573535062,3.18288247848332
-1.85171896613966,-0.0847974057191578,-1.91720586183431,0.00241362393572331,-0.0225272491523469
0.0919844361468591,0.279526394474942,0.390455867813579,0.956764863652225,-2.21743607559574
-0.311367800675569,0.0285737605607181,-0.818721278849104,-0.0593301582608774,-2.3841825479966
0.41095277495949,-0.307080640984864,-0.784989421838297,-0.303301767678299,0.621327931705352
0.0599504401313808,-0.331809311364381,-0.854014711770851,-0.208068609960222,0.883818753228425
0.493731037863704,-0.484730687950375,-1.12680122716181,0.244578446815005,-2.88927294250807
0.526381836462313,0.232317065749342,1.4467084321542,0.464419773496118,2.95154645062394
-1.2362320337327,0.175973662731607,0.885307127834814,-0.132514730274906,0.909948509918578
-0.779639064468675,-0.582591670136082,-1.83490101953045,-0.413684539189369,-0.323337297341837
0.657361308380565,0.586153265787758,0.0141299178070966,0.531671114256298,3.1176840322393
0.418193187025288,0.137578377044832,1.77147275838071,0.0872250542673498,-1.05458915545006
-0.326180607785957,-0.369977175022285,-2.49404013765893,0.0622891990962486,-3.23700394578537
0.540938288606171,0.29512432885177,-0.785077041615644,-0.186493447769784,0.0990999783931983
0.366223184717846,0.479160336173805,-0.0632811574604162,0.266940276693241,0.46811038233632
-0.13442503752173,-0.162968015342784,-0.221089277083813,0.0918092370342691,-0.906112532176166
-0.0871981405489493,-0.437965764173754,0.482166916947264,-0.296701161548441,0.539504822851313
-0.524413719383752,0.0958366487666211,-0.54164443636185,-0.0503332455707266,-1.46388491200086
0.0463883677837913,0.180742938899428,-0.168036774910824,0.439913540922724,-1.88977039889413
0.335624948219824,0.310746734073689,-0.628521625138539,0.656836741209304,-0.0150641043991584
0.617669241397309,-0.238876258687583,1.44004424437734,0.0955179387967391,1.99799466422355
-0.458513521254069,0.372451131360819,0.437078882227105,1.32946089166941,2.51070559787199
1.29880082145701,0.308758512621651,-1.49675477147621,0.422575853145844,1.27052006513725
-0.0831292326261561,0.104860071024873,-0.924302449854679,-0.319649287690908,-1.38766566203908
-0.528194659174403,0.302041638210653,0.114293561413362,0.804940582862045,3.97379607410566
1.54592810586772,0.471226429912718,1.4233013060857,0.718343653038389,3.1947402592954
0.324988736202933,-0.120419305271085,0.260254744900195,-0.184616759882282,1.26007011048989
-0.0585142007211843,-0.0678381092719462,-1.06498937486266,0.837978076101713,-0.658118415771156
0.573205151070603,0.0844279605002356,1.22141224453902,0.87360300576686,1.40454925471781
-0.624466915562024,-0.110982060471827,-1.57508068238252,-1.41264114890252,-1.19806827402945
0.236904302187696,-0.121854824274891,0.679527469915399,0.486752707843735,-0.924866392969932
0.0732159067348874,0.866744941583732,-0.299787512694913,0.47024256197124,0.302143159164501
-0.793143722191004,-0.386564847834563,-0.327232409368719,0.181378558205999,-1.47872791999987
-0.635427989206612,-0.110392136606364,-0.0908905883135134,0.0357235240733758,-0.671145534320857
0.112715232017571,0.156106196221145,0.429864989484273,0.00903620375042635,0.79239086065374
-0.208553053819607,-0.151210159511436,-0.574314066072318,0.256622038708606,-0.334485044106884
-0.0352952866686991,0.315620590625514,0.704405189451769,-0.121714871496899,-1.48421203752818
0.626702683712374,0.212639077437075,0.89196452089422,-0.168306978811728,-1.02536490886192
-0.220057868287981,0.0351745186132177,1.1958889938199,-0.0388084484226567,1.12498983448407
-1.07639869976754,0.249581446954551,0.163610659965272,-0.78004783270687,-1.53891903294056
0.296211920066746,-0.103395554342598,-2.18960553539916,0.154245974023141,-1.943272662883
-0.403422665978553,-0.118574245630072,-1.59937382995644,-0.249538094818547,-0.110229994891398
-0.32115257940616,-0.00456948345120622,-0.168665458485187,-0.487825348996971,-0.148535644569421
-0.301588485573411,0.310877307319387,-0.219942107695658,-0.152965323864144,0.254467584427061
-0.0359024228601754,-0.496553098993743,-0.907352450647636,-0.406783804599399,-4.15797192541521
-0.253774728178165,0.352998012972421,-0.106776113591096,-0.161220842375833,-0.502942352693864
0.660861007229926,0.514580845229588,1.19760675458654,0.192817565280301,-0.10062012798592
0.493303913383023,0.385867707531375,0.872388657217876,0.459175455157286,4.80234232403672
0.226599189698284,-0.185602002731969,1.20924498264149,0.98245904542425,2.80545878780455
0.315760836330391,-0.0297911658541352,-0.425082420289741,-0.0563164838127008,0.210251776617952
0.0881753487864572,-0.0421635870367254,0.137566348215024,0.276863617418847,-0.498861129849956
1.16641105977681,0.0715421829976179,0.141848566477321,-0.508555205833879,-0.736886893539122
-0.961200895760626,-0.162628105024993,0.157874546849804,-0.00356312869636355,-1.55515652624541
0.1335898811109,-0.131486265979234,0.453645370394746,0.0342003455653952,0.279419855005813
-1.15026021887061,-0.329456942474494,-1.50015276291091,0.523714872846327,-2.0156093468803
-0.538580878296379,-0.298750723665478,0.510033366688091,0.398894555472324,1.83853123234439
0.729587822511085,0.368745268613694,-0.237254590174288,0.710381365353129,2.31189597709309
0.911603959310121,0.212276254554638,1.68493386701966,-0.140505241158863,2.0051882047396
-1.64530417768484,-0.344638466133716,-1.16375054815509,-0.532920080185583,-0.914393394102945
-0.372189474653773,-0.250041020246954,0.101349786472646,-0.138669352576876,0.239147803535019
-0.612257406918452,0.0181962219545966,0.756492409733468,-0.31205461102769,-1.65446646768868
0.572871126998741,-0.109872812616942,-0.499356279790256,0.418732977427986,0.523831548782141
1.52747216844755,0.224706546899398,-1.26425397697373,0.117639331358362,1.21922869456716
0.370261495561138,0.150730883107741,1.63806947532984,-0.51844918237947,0.384121928243246
0.0276258188033935,-0.229350704873823,-0.583925505461451,-0.212855515671265,3.96876525582076
0.661471355699454,0.617687092365813,0.561473939557466,-0.0917284265548091,2.14574762188067
1.66484014910372,0.138963864733299,-1.24135093683569,0.876112584406393,2.85429881588666
-1.79057576198375,-0.454159242886149,0.239263338444054,-0.605098558867049,-1.82865356310842
0.00877491704454059,0.148765578494732,0.706427177984096,-0.0292350469017464,1.06396954654463
-0.448760165587117,-0.130656427876971,1.56795375595066,0.372942355273956,-1.93258474930988
-0.225956783805387,0.0993042673393489,0.3736063458242,-0.231438799040312,-3.13979119256618
0.173644866811749,-0.107519679181181,0.336049171352123,-0.985603421188571,0.411775290818724
-0.97422472518214,-0.0840158168300036,-0.665096708836209,0.185715665920952,-0.292157587631465
2.43833876576353,0.377460872441446,1.80673751537585,0.689030584082595,2.69344787238251
-0.232395103334483,0.37198740489454,-0.998260566517267,0.464906556307476,1.86696995786636
1.06152617760993,0.00753644379113894,-1.93090862039489,-0.159395332211417,0.156892058025392
0.671690368159211,0.34072382401591,0.515003123053596,0.763851627085209,-0.947446273894798
-0.65810648199303,0.0704544480334874,0.339637404865876,-0.392359339072172,1.63487950043447
-1.10672582156389,-0.45455828460004,-0.0809680025675377,0.184916193555388,-5.31206368447036
0.352166432524484,0.217123835427884,0.208223644126861,0.133304438063384,0.809912152275047
-0.526078989928777,-0.139656820703649,-0.549797305291698,-0.946815731483092,0.19498507866021
-0.307470606522642,-0.138595698363901,-1.1340840413143,-0.146327894880471,-1.00766874058641
0.751481071673922,0.147652515230533,0.499308097619327,0.307968835109484,-0.225267555298984
0.808626572178675,-0.15617721544443,0.573686673073837,-0.4266036729435,1.12010438431165
0.211595542337029,-0.106881480508804,0.574291127510058,-1.09978287180959,-2.17557285230359
-0.681608372065362,-0.352937198976619,-0.595477639804621,-1.76051062294646,-2.84947888453959
-0.335875091092966,0.323966075781186,1.70013883639232,0.316435011357626,-0.316259633760325
0.806879696582207,0.292362774774048,1.8246214954706,0.944861913017796,-1.81971757841231
0.182850885441873,0.0815463791750091,-1.45990538756508,-0.489518578810468,0.546926502761039
-1.08917099082031,-0.421633966506306,-2.30166413517635,-0.872920044567998,-1.27244224211452
1.19162627331045,-0.172745927606627,0.739857728603084,-0.189624017073477,2.04651113675158
0.445002839611114,-0.0999785664162545,-2.2989947842463,-0.461399555196948,-4.27118874743358
1.4027497238952,0.71779895459747,-0.354145416709031,0.237107406015987,1.02022030697727
-0.182269004986892,0.190970263004587,-0.403060326589816,-0.814790379653573,3.20112570810105
0.26939570593855,0.257605340573647,-0.494862593441106,-0.0662132084702236,0.779956013468933
-0.448459212236742,-0.396336424639983,0.0425013076001193,-0.475605536495728,-0.159536749617416
0.632237434232778,-0.0656551779936621,0.677539404023655,-0.171674182071257,-3.5664579880532
-0.6761305564319,-0.592632535336193,-1.26857996204824,-0.348466194781558,-1.40540586656712
0.187488331190181,-0.0647093710736044,0.122856353959108,0.353117410331009,-0.388444132610147
0.300548587618607,0.642600505264156,1.998223937513,0.593603051776235,2.25633584855603
0.84339094117,0.0920839807394316,0.0365773496997264,1.38556175230919,1.46543151316067
0.205040888745415,0.173790982056985,0.279288747725751,-0.62167745580772,0.302603596444953
-1.66213973658816,-0.301389767053067,-1.93907045396146,-0.00428355276135761,-4.52350262486547
0.850290551332066,0.327859385384457,1.75366816450569,0.917717145950391,3.16690776722893
-0.16050455560179,-0.020990295802406,-0.0473837216561961,0.0519293418726292,-2.29161284978036
0.845140531243203,0.0463061608401176,-1.47459407713659,-0.582782852136994,1.33706511321307
-1.65409315149381,-0.829388922378854,-1.48313281236867,-0.741518881146114,-2.68842204453409
1.664819105392,-0.315119724366284,-1.18995362577657,-0.101892697983168,2.36008440168186
-1.17023426364401,0.0799432089287677,-1.26880547412048,-0.317058142067523,0.21193570950652
0.613906395215594,-0.0104999063867979,0.347052473030722,-0.62154491592657,2.15394634555113
-1.29762525480126,-0.451172796186583,0.799929468560428,-0.564963014980968,-1.72935009568852
-0.974123924141068,-0.534312448499549,-0.84005510084566,-0.762810855386988,-2.58271172833581
-0.401391653941594,-0.0507299839618014,-1.8937079059502,-1.00684349541631,-3.40055733486312
-0.947649437075299,-0.563799751124364,-2.62796171114717,0.223736141088921,-0.893764967519573
0.362141236655347,0.157797031434384,0.76897396582671,0.00622398030164106,-4.02671664444193
-0.745548388465629,-0.209372076983115,-0.593310955737103,-0.489849000454903,-2.23739390970536
-1.46152496152973,-0.118930717285508,0.0149787195647733,0.0677714434245758,0.506816469943075
-0.840660135106404,0.425050874376396,0.154418191086762,-0.286169485106939,-0.866148036106381
0.595721332556273,0.272218417553134,1.75350789484991,0.843204688013415,1.39582328452219
0.188814975186652,0.537039732839901,-0.757531178022468,-0.188733946554159,0.50991739655062
0.146515128270423,0.552601207209705,-0.249291641260022,0.842506297651582,-2.60609847143746
-0.491485819682666,-0.20146145456593,-0.540466082271031,-0.389111859214111,-0.854492649608531
-0.636056521062706,-0.187759109502963,-0.956422307588632,0.0418132908968971,-0.616948124501164
-0.0837871763629607,-0.288641816459673,-0.534732913051059,-0.488714103400326,2.3383718271608
0.50072142485655,0.155617759493353,1.43323244956478,1.44994624059214,0.663281785228904
0.830589319092475,0.232984968665676,-1.08156822247046,0.117081273355716,1.64777302531463
-0.364085282932237,0.210014747377599,0.678793932744966,0.0565478152963195,-0.921204277855935
0.768778413937042,-0.0575574563328303,1.648800580697,-0.0222960690406069,1.54795260027589
-0.775457742823818,-0.479975983269767,-1.46761068701491,0.4807593386316,-0.730556247484046
-0.966583183188661,-0.210310635040827,-0.12573809576697,0.159877090031976,2.47359003033932
-0.964274473551505,-0.291083339408857,-0.22204829754665,-0.828087996426447,-3.43573617803688
-0.19651350244856,-0.102360623617301,-0.860551070176221,-0.533650832451336,-0.654788427512287
0.864473558533668,-0.293483606013211,0.938872039900239,0.231847200237631,1.07855053254255
0.70027659155398,0.679940732060842,-0.334813080838764,-0.0933050751944151,-0.56290675133279
-0.367717484812921,-0.174167558915784,0.269906791585562,0.912479024419973,0.627797398529239
1.0212743562097,0.0481722890209539,-0.307894547750955,-0.283095171606575,-0.831806143124609
-0.869544234236074,0.179444198696643,-0.460563257198721,-0.440897491174177,-0.213396426384321
-1.47246241728902,-0.221756872995314,-0.507495629426337,0.676743322592429,2.37177241902882
-0.873086999970518,0.312206372092703,1.29389842864916,0.077379226726471,1.45562751666827
0.757479178472813,-0.115811977265963,-0.368299996458376,-0.397273897421186,-0.605549591211926
-0.783422922450974,-0.358112657926526,-2.12287823866286,-0.984724650870696,-2.63201723028453
-0.388402655258759,-0.106836592523976,-0.173195694313051,0.133218148602381,-2.13548624270437
1.00819047804162,0.707251928644453,2.60833548717301,0.082070343219101,0.489026379680013
0.521094161126356,-0.0942417619064599,-1.29608757817392,0.127721018169716,-1.50434230413713
1.13140443950647,0.232297553360013,0.42545899761393,0.122232218837944,-0.208077706530005
-0.266594048647541,0.158267730590595,1.088239186625,-0.494924939607259,-0.767874069170588
-1.42533004759419,0.115324410889187,-0.879530621709876,-0.731450932115422,-0.025966902297327
-1.06940166579573,-0.08396089365705,-3.55392888774747,-0.589392228122222,-4.25218674745095
1.18402367635466,0.415766549284811,1.25310900154386,0.0875765283805521,1.92858966914621
-0.490287762274889,-0.49421055696331,-0.647623250269156,-1.00145579104487,0.161517216382165
0.718691129304382,0.0575464549775262,0.647022183436491,0.949859140758591,3.28074732427886
-1.53768442442887,-0.212796559950846,0.247084879380168,-0.310998222407108,-0.965479292020717
-1.02030582376392,-0.72486782541074,-1.20492216009848,-1.02182211741399,-1.65785443451664
-0.335721658387179,-0.547081073486382,-0.95694936650154,0.173600246418893,-2.69210275083938
0.623747271461042,0.086756395821638,1.44652556155792,1.47395372367357,3.35422470808928
-0.866254216133484,0.27848921603325,0.574900854421479,0.0579197673729226,-0.855338064881309
0.0842878014743036,-0.601650185319613,-1.47223443631587,-0.857136196529787,-2.82688053189655
1.4896223414141,0.366189660474859,1.71048930638506,1.36799588754418,0.045474372445625
-0.951569441704294,-0.0204783425878361,-0.575142634724777,-0.159143578058078,0.739914777761257
0.576312006410745,0.014524511280726,1.47594515255311,-0.202315255522656,-0.324812367197438
0.351130189631277,-0.0312960511088107,-0.392082715365341,-0.0144698124376745,-0.71717330596465
0.479224743833662,0.086567595797689,-0.349256472484022,-0.302884905508051,-1.33725196849578
-0.958510894144929,-0.497360162287563,-1.37060082561677,-1.40972749170592,-2.05302360972372
-0.478200176374663,0.0574881877484756,0.20440757036544,-0.596971261028564,0.295964101779688
0.195065795939442,0.112409741043578,-0.242137657226721,-0.334915820184925,-0.348695841547723
-2.1665567347945,-0.333129630575925,-1.01346874580881,-1.17609558753086,-4.3739429558356
-0.621324407340559,0.227959180560319,0.72933746319265,0.512449694742529,-1.01786206053268
0.619703813555496,-0.0492500705641135,-0.0913143202747904,-0.330314056415816,-0.42819443663879
-1.00440817797519,-0.00565544883050961,0.117001321812232,-0.421783613626843,2.94638593634856
-0.951160658583611,-0.0322742587948426,-0.190236168571907,-0.494650139430242,0.252456640916648
0.375657303046133,-0.015909846844707,1.26316561567697,0.242834469524986,0.0848325543163782
-0.616855088130407,0.475898400517067,-0.555040473260625,0.442972090996953,0.169397481469673
-0.430833230320587,0.025449658952553,1.9678436910141,0.0946146845072349,0.803496931294688
0.93284109235254,-0.152229060637666,0.736032492232269,-0.287397300849044,1.1359826899032
-0.917546287872625,-0.264042310183555,-0.446797272043057,0.13496443101198,1.72990720421262
0.539392222362636,-0.340312128183271,1.96257407089534,1.42948081004291,-0.232006720613867
0.314753314094794,0.0836617180972752,1.12181211714499,-0.941116299495043,-3.00647511316967
-0.429766466889795,0.101057060238901,-1.81197606837461,-0.127225185195996,-1.6728059343247
0.516191795219221,-0.0339702894489733,0.94624654236317,-0.347332549660784,0.486831966336339
0.0604952773531195,0.502289067002764,-0.293606838230716,-0.244820012132436,3.51955249198825
1.62017503237443,-0.223358385198679,0.113883170710182,-0.387003233009182,1.50074814249051
0.205364640367449,0.309513255706378,-0.303983051964522,0.0601229555256495,0.949969033018135
0.0465746372505436,-0.153913617555688,-0.943142206783847,0.0663715658908401,-0.0103004915322913
0.966914328583769,0.15937599854503,0.798357259397577,-0.56278329148531,1.08166123704038
0.106178265637354,0.38571389203203,-0.638064484848947,-1.47169730455655,-3.84790364107444
1.12573490193297,0.0275651937798074,0.0808901555673671,0.151127133397409,0.336943809636509
-0.637232291036455,0.200686267957039,-1.87775513291751,-0.389685579467994,3.0502650408651
0.271944115881446,-0.259250613981507,-0.0614303538246403,-0.316165553843938,0.310383390078584
1.2634599504373,0.819531911945816,-0.666120412442488,0.657095808317848,1.88333236302844
-0.19978693204952,0.00564046889104475,0.420471049047094,-0.293511029865869,-0.347375264177941
0.67788077613406,0.359025216048224,-0.369315012821986,0.633457587115302,-0.603365655007281
-0.998204211360211,-0.451073874270989,-1.14236704644708,-0.234332024893504,-0.260130010838338
1.80359627794619,0.420809579161272,0.483880322379363,0.211277195983229,2.87965982677892
-0.588086690293082,-0.268872306790257,0.0559698560298614,0.277122972649607,-0.386515943987192
-0.63520239003951,0.00170484077729327,-0.148319658089832,-0.687780877125192,-0.42011948383373
1.31987599305308,0.165008248682,0.677630688203529,0.271650566832527,2.51094892928896
-0.14276438500724,-0.65395378087841,-2.24988584350147,-1.1508489951327,-1.2688693895966
0.893079654233503,0.14469253888258,0.858091619010814,-0.953158728862135,-1.84535560436701
-1.28743401557541,-0.841959711749311,-2.77411637076667,-0.509978190317788,-3.7900773750556
0.29817885384864,-0.258241250438331,0.198577334162742,-0.110358647828939,-0.387910176978551
1.05463195707023,-0.431535427511633,-1.6870066862535,-0.768597233722588,0.218792157274507
-0.253568705545781,0.67665059713751,2.0896307912576,0.016435255282893,-0.66029195416202
-1.07439122444526,-0.0454905474415455,-0.58651299448691,0.00804009553260698,0.165351949253036
-0.708581620711627,0.507931604029707,0.33268844767241,0.547995525711727,3.7481118893094
1.77621958245094,0.0495720888402502,1.58942279364445,0.0349585623482511,2.78099041317887
0.514917514463178,-0.367375486640015,0.954165363629187,-1.16035556190986,0.0184358628450667
-0.125194710739855,0.24529649110849,0.038996670371688,0.591665998418598,1.12302679836468
0.724015135642631,0.106337385241929,-1.54567673131788,-0.0738090930957753,0.11443762977153
0.308466009525851,0.746841371690238,1.58578868614994,1.29132809253824,3.74213951015535
1.84959811730164,0.034474211172892,0.208394482313274,0.611295894360488,2.65499080084172
